date,home_team,home_score,away_score,away_team,neutral,knockout,stage,tournament_name,tournament_year
2019-10-15,Liechtenstein,0,5,Italy,False,False,,UEFA Euro qualification,2019
2019-10-15,Greece,2,1,Bosnia and Herzegovina,False,False,,UEFA Euro qualification,2019
2019-11-14,England,7,0,Montenegro,False,False,,UEFA Euro qualification,2019
2019-11-14,Czech Republic,2,1,Kosovo,False,False,,UEFA Euro qualification,2019
2019-11-14,Portugal,6,0,Lithuania,False,False,,UEFA Euro qualification,2019
2019-11-14,Serbia,3,2,Luxembourg,False,False,,UEFA Euro qualification,2019
2019-11-14,Turkey,0,0,Iceland,False,False,,UEFA Euro qualification,2019
2019-11-14,Albania,2,2,Andorra,False,False,,UEFA Euro qualification,2019
2019-11-14,France,2,1,Moldova,False,False,,UEFA Euro qualification,2019
2019-11-15,Denmark,6,0,Gibraltar,False,False,,UEFA Euro qualification,2019
2019-11-15,Switzerland,1,0,Georgia,False,False,,UEFA Euro qualification,2019
2019-11-15,Norway,4,0,Faroe Islands,False,False,,UEFA Euro qualification,2019
2019-11-15,Spain,7,0,Malta,False,False,,UEFA Euro qualification,2019
2019-11-15,Romania,0,2,Sweden,False,False,,UEFA Euro qualification,2019
2019-11-15,Finland,3,0,Liechtenstein,False,False,,UEFA Euro qualification,2019
2019-11-15,Bosnia and Herzegovina,0,3,Italy,False,False,,UEFA Euro qualification,2019
2019-11-15,Armenia,0,1,Greece,False,False,,UEFA Euro qualification,2019
2019-11-16,Northern Ireland,0,0,Netherlands,False,False,,UEFA Euro qualification,2019
2019-11-16,Germany,4,0,Belarus,False,False,,UEFA Euro qualification,2019
2019-11-16,Croatia,3,1,Slovakia,False,False,,UEFA Euro qualification,2019
2019-11-16,Azerbaijan,0,2,Wales,False,False,,UEFA Euro qualification,2019
2019-11-16,Slovenia,1,0,Latvia,False,False,,UEFA Euro qualification,2019
2019-11-16,Austria,2,1,North Macedonia,False,False,,UEFA Euro qualification,2019
2019-11-16,Israel,1,2,Poland,False,False,,UEFA Euro qualification,2019
2019-11-16,Cyprus,1,2,Scotland,False,False,,UEFA Euro qualification,2019
2019-11-16,San Marino,1,3,Kazakhstan,False,False,,UEFA Euro qualification,2019
2019-11-16,Russia,1,4,Belgium,False,False,,UEFA Euro qualification,2019
2019-11-17,Kosovo,0,4,England,False,False,,UEFA Euro qualification,2019
2019-11-17,Bulgaria,1,0,Czech Republic,False,False,,UEFA Euro qualification,2019
2019-11-17,Luxembourg,0,2,Portugal,False,False,,UEFA Euro qualification,2019
2019-11-17,Serbia,2,2,Ukraine,False,False,,UEFA Euro qualification,2019
2019-11-17,Albania,0,2,France,False,False,,UEFA Euro qualification,2019
2019-11-17,Andorra,0,2,Turkey,False,False,,UEFA Euro qualification,2019
2019-11-17,Moldova,1,2,Iceland,False,False,,UEFA Euro qualification,2019
2019-11-18,Republic of Ireland,1,1,Denmark,False,False,,UEFA Euro qualification,2019
2019-11-18,Gibraltar,1,6,Switzerland,False,False,,UEFA Euro qualification,2019
2019-11-18,Malta,1,2,Norway,False,False,,UEFA Euro qualification,2019
2019-11-18,Spain,5,0,Romania,False,False,,UEFA Euro qualification,2019
2019-11-18,Sweden,3,0,Faroe Islands,False,False,,UEFA Euro qualification,2019
2019-11-18,Italy,9,1,Armenia,False,False,,UEFA Euro qualification,2019
2019-11-18,Liechtenstein,0,3,Bosnia and Herzegovina,False,False,,UEFA Euro qualification,2019
2019-11-18,Greece,2,1,Finland,False,False,,UEFA Euro qualification,2019
2019-11-19,Germany,6,1,Northern Ireland,False,False,,UEFA Euro qualification,2019
2019-11-19,Netherlands,5,0,Estonia,False,False,,UEFA Euro qualification,2019
2019-11-19,Wales,2,0,Hungary,False,False,,UEFA Euro qualification,2019
2019-11-19,Slovakia,2,0,Azerbaijan,False,False,,UEFA Euro qualification,2019
2019-11-19,North Macedonia,1,0,Israel,False,False,,UEFA Euro qualification,2019
2019-11-19,Poland,3,2,Slovenia,False,False,,UEFA Euro qualification,2019
2019-11-19,Latvia,1,0,Austria,False,False,,UEFA Euro qualification,2019
2019-11-19,Scotland,3,1,Kazakhstan,False,False,,UEFA Euro qualification,2019
2019-11-19,Belgium,6,1,Cyprus,False,False,,UEFA Euro qualification,2019
2019-11-19,San Marino,0,5,Russia,False,False,,UEFA Euro qualification,2019
2020-10-08,Iceland,2,1,Romania,False,False,,UEFA Euro qualification,2020
2020-10-08,Bulgaria,1,3,Hungary,False,False,,UEFA Euro qualification,2020
2020-10-08,Bosnia and Herzegovina,1,1,Northern Ireland,False,False,,UEFA Euro qualification,2020
2020-10-08,Slovakia,0,0,Republic of Ireland,False,False,,UEFA Euro qualification,2020
2020-10-08,Scotland,0,0,Israel,False,False,,UEFA Euro qualification,2020
2020-10-08,Norway,1,2,Serbia,False,False,,UEFA Euro qualification,2020
2020-10-08,Georgia,1,0,Belarus,False,False,,UEFA Euro qualification,2020
2020-10-08,North Macedonia,2,1,Kosovo,False,False,,UEFA Euro qualification,2020
2020-11-12,Hungary,2,1,Iceland,False,False,,UEFA Euro qualification,2020
2020-11-12,Northern Ireland,1,2,Slovakia,False,False,,UEFA Euro qualification,2020
2020-11-12,Serbia,1,1,Scotland,False,False,,UEFA Euro qualification,2020
2020-11-12,Georgia,0,1,North Macedonia,False,False,,UEFA Euro qualification,2020
2023-03-23,Italy,1,2,England,False,False,,UEFA Euro qualification,2023
2023-03-23,North Macedonia,2,1,Malta,False,False,,UEFA Euro qualification,2023
2023-03-23,Denmark,3,1,Finland,False,False,,UEFA Euro qualification,2023
2023-03-23,San Marino,0,2,Northern Ireland,False,False,,UEFA Euro qualification,2023
2023-03-23,Kazakhstan,1,2,Slovenia,False,False,,UEFA Euro qualification,2023
2023-03-23,Portugal,4,0,Liechtenstein,False,False,,UEFA Euro qualification,2023
2023-03-23,Bosnia and Herzegovina,3,0,Iceland,False,False,,UEFA Euro qualification,2023
2023-03-23,Slovakia,0,0,Luxembourg,False,False,,UEFA Euro qualification,2023
2023-03-24,Gibraltar,0,3,Greece,False,False,,UEFA Euro qualification,2023
2023-03-24,France,4,0,Netherlands,False,False,,UEFA Euro qualification,2023
2023-03-24,Czech Republic,3,1,Poland,False,False,,UEFA Euro qualification,2023
2023-03-24,Moldova,1,1,Faroe Islands,False,False,,UEFA Euro qualification,2023
2023-03-24,Austria,4,1,Azerbaijan,False,False,,UEFA Euro qualification,2023
2023-03-24,Sweden,0,3,Belgium,False,False,,UEFA Euro qualification,2023
2023-03-24,Bulgaria,0,1,Montenegro,False,False,,UEFA Euro qualification,2023
2023-03-24,Serbia,2,0,Lithuania,False,False,,UEFA Euro qualification,2023
2023-03-25,Scotland,3,0,Cyprus,False,False,,UEFA Euro qualification,2023
2023-03-25,Spain,3,0,Norway,False,False,,UEFA Euro qualification,2023
2023-03-25,Croatia,1,1,Wales,False,False,,UEFA Euro qualification,2023
2023-03-25,Armenia,1,2,Turkey,False,False,,UEFA Euro qualification,2023
2023-03-25,Belarus,0,5,Switzerland,False,False,,UEFA Euro qualification,2023
2023-03-25,Israel,1,1,Kosovo,False,False,,UEFA Euro qualification,2023
2023-03-25,Andorra,0,2,Romania,False,False,,UEFA Euro qualification,2023
2023-03-26,England,2,0,Ukraine,False,False,,UEFA Euro qualification,2023
2023-03-26,Malta,0,2,Italy,False,False,,UEFA Euro qualification,2023
2023-03-26,Slovenia,2,0,San Marino,False,False,,UEFA Euro qualification,2023
2023-03-26,Kazakhstan,3,2,Denmark,False,False,,UEFA Euro qualification,2023
2023-03-26,Northern Ireland,0,1,Finland,False,False,,UEFA Euro qualification,2023
2023-03-26,Liechtenstein,0,7,Iceland,False,False,,UEFA Euro qualification,2023
2023-03-26,Luxembourg,0,6,Portugal,False,False,,UEFA Euro qualification,2023
2023-03-26,Slovakia,2,0,Bosnia and Herzegovina,False,False,,UEFA Euro qualification,2023
2023-03-27,Republic of Ireland,0,1,France,False,False,,UEFA Euro qualification,2023
2023-03-27,Netherlands,3,0,Gibraltar,False,False,,UEFA Euro qualification,2023
2023-03-27,Poland,1,0,Albania,False,False,,UEFA Euro qualification,2023
2023-03-27,Moldova,0,0,Czech Republic,False,False,,UEFA Euro qualification,2023
2023-03-27,Austria,2,1,Estonia,False,False,,UEFA Euro qualification,2023
2023-03-27,Sweden,5,0,Azerbaijan,False,False,,UEFA Euro qualification,2023
2023-03-27,Hungary,3,0,Bulgaria,False,False,,UEFA Euro qualification,2023
2023-03-27,Montenegro,0,2,Serbia,False,False,,UEFA Euro qualification,2023
2023-03-28,Scotland,2,0,Spain,False,False,,UEFA Euro qualification,2023
2023-03-28,Georgia,1,1,Norway,False,False,,UEFA Euro qualification,2023
2023-03-28,Wales,1,0,Latvia,False,False,,UEFA Euro qualification,2023
2023-03-28,Turkey,0,2,Croatia,False,False,,UEFA Euro qualification,2023
2023-03-28,Kosovo,1,1,Andorra,False,False,,UEFA Euro qualification,2023
2023-03-28,Switzerland,3,0,Israel,False,False,,UEFA Euro qualification,2023
2023-03-28,Romania,2,1,Belarus,False,False,,UEFA Euro qualification,2023
2023-06-16,Gibraltar,0,3,France,False,False,,UEFA Euro qualification,2023
2023-06-16,Greece,2,1,Republic of Ireland,False,False,,UEFA Euro qualification,2023
2023-06-16,Malta,0,4,England,False,False,,UEFA Euro qualification,2023
2023-06-16,North Macedonia,2,3,Ukraine,False,False,,UEFA Euro qualification,2023
2023-06-16,Wales,2,4,Armenia,False,False,,UEFA Euro qualification,2023
2023-06-16,Latvia,2,3,Turkey,False,False,,UEFA Euro qualification,2023
2023-06-16,Finland,2,0,Slovenia,False,False,,UEFA Euro qualification,2023
2023-06-16,Denmark,1,0,Northern Ireland,False,False,,UEFA Euro qualification,2023
2023-06-16,San Marino,0,3,Kazakhstan,False,False,,UEFA Euro qualification,2023
2023-06-16,Andorra,1,2,Switzerland,False,False,,UEFA Euro qualification,2023
2023-06-16,Belarus,1,2,Israel,False,False,,UEFA Euro qualification,2023
2023-06-16,Kosovo,0,0,Romania,False,False,,UEFA Euro qualification,2023
2023-06-17,Norway,1,2,Scotland,False,False,,UEFA Euro qualification,2023
2023-06-17,Cyprus,1,2,Georgia,False,False,,UEFA Euro qualification,2023
2023-06-17,Faroe Islands,0,3,Czech Republic,False,False,,UEFA Euro qualification,2023
2023-06-17,Albania,2,0,Moldova,False,False,,UEFA Euro qualification,2023
2023-06-17,Azerbaijan,1,1,Estonia,False,False,,UEFA Euro qualification,2023
2023-06-17,Belgium,1,1,Austria,False,False,,UEFA Euro qualification,2023
2023-06-17,Lithuania,1,1,Bulgaria,False,False,,UEFA Euro qualification,2023
2023-06-17,Montenegro,0,0,Hungary,False,False,,UEFA Euro qualification,2023
2023-06-17,Luxembourg,2,0,Liechtenstein,False,False,,UEFA Euro qualification,2023
2023-06-17,Iceland,1,2,Slovakia,False,False,,UEFA Euro qualification,2023
2023-06-17,Portugal,3,0,Bosnia and Herzegovina,False,False,,UEFA Euro qualification,2023
2023-06-19,Republic of Ireland,3,0,Gibraltar,False,False,,UEFA Euro qualification,2023
2023-06-19,France,1,0,Greece,False,False,,UEFA Euro qualification,2023
2023-06-19,Ukraine,1,0,Malta,False,False,,UEFA Euro qualification,2023
2023-06-19,England,7,0,North Macedonia,False,False,,UEFA Euro qualification,2023
2023-06-19,Armenia,2,1,Latvia,False,False,,UEFA Euro qualification,2023
2023-06-19,Turkey,2,0,Wales,False,False,,UEFA Euro qualification,2023
2023-06-19,Finland,6,0,San Marino,False,False,,UEFA Euro qualification,2023
2023-06-19,Northern Ireland,0,1,Kazakhstan,False,False,,UEFA Euro qualification,2023
2023-06-19,Slovenia,1,1,Denmark,False,False,,UEFA Euro qualification,2023
2023-06-19,Belarus,2,1,Kosovo,False,False,,UEFA Euro qualification,2023
2023-06-19,Switzerland,2,2,Romania,False,False,,UEFA Euro qualification,2023
2023-06-19,Israel,2,1,Andorra,False,False,,UEFA Euro qualification,2023
2023-06-20,Scotland,2,0,Georgia,False,False,,UEFA Euro qualification,2023
2023-06-20,Norway,3,1,Cyprus,False,False,,UEFA Euro qualification,2023
2023-06-20,Faroe Islands,1,3,Albania,False,False,,UEFA Euro qualification,2023
2023-06-20,Moldova,3,2,Poland,False,False,,UEFA Euro qualification,2023
2023-06-20,Austria,2,0,Sweden,False,False,,UEFA Euro qualification,2023
2023-06-20,Estonia,0,3,Belgium,False,False,,UEFA Euro qualification,2023
2023-06-20,Hungary,2,0,Lithuania,False,False,,UEFA Euro qualification,2023
2023-06-20,Bulgaria,1,1,Serbia,False,False,,UEFA Euro qualification,2023
2023-06-20,Iceland,0,1,Portugal,False,False,,UEFA Euro qualification,2023
2023-06-20,Bosnia and Herzegovina,0,2,Luxembourg,False,False,,UEFA Euro qualification,2023
2023-06-20,Liechtenstein,0,1,Slovakia,False,False,,UEFA Euro qualification,2023
2023-09-07,France,2,0,Republic of Ireland,False,False,,UEFA Euro qualification,2023
2023-09-07,Netherlands,3,0,Greece,False,False,,UEFA Euro qualification,2023
2023-09-07,Czech Republic,1,1,Albania,False,False,,UEFA Euro qualification,2023
2023-09-07,Poland,2,0,Faroe Islands,False,False,,UEFA Euro qualification,2023
2023-09-07,Serbia,1,2,Hungary,False,False,,UEFA Euro qualification,2023
2023-09-07,Lithuania,2,2,Montenegro,False,False,,UEFA Euro qualification,2023
2023-09-07,Kazakhstan,0,1,Finland,False,False,,UEFA Euro qualification,2023
2023-09-07,Denmark,4,0,San Marino,False,False,,UEFA Euro qualification,2023
2023-09-07,Slovenia,4,2,Northern Ireland,False,False,,UEFA Euro qualification,2023
2023-09-08,Georgia,1,7,Spain,False,False,,UEFA Euro qualification,2023
2023-09-08,Cyprus,0,3,Scotland,False,False,,UEFA Euro qualification,2023
2023-09-08,Croatia,5,0,Latvia,False,False,,UEFA Euro qualification,2023
2023-09-08,Turkey,1,1,Armenia,False,False,,UEFA Euro qualification,2023
2023-09-08,Bosnia and Herzegovina,2,1,Liechtenstein,False,False,,UEFA Euro qualification,2023
2023-09-08,Luxembourg,3,1,Iceland,False,False,,UEFA Euro qualification,2023
2023-09-08,Slovakia,0,1,Portugal,False,False,,UEFA Euro qualification,2023
2023-09-09,Ukraine,1,1,England,False,False,,UEFA Euro qualification,2023
2023-09-09,North Macedonia,1,1,Italy,False,False,,UEFA Euro qualification,2023
2023-09-09,Azerbaijan,0,1,Belgium,False,False,,UEFA Euro qualification,2023
2023-09-09,Estonia,0,5,Sweden,False,False,,UEFA Euro qualification,2023
2023-09-09,Andorra,0,0,Belarus,False,False,,UEFA Euro qualification,2023
2023-09-09,Kosovo,2,2,Switzerland,False,False,,UEFA Euro qualification,2023
2023-09-09,Romania,1,1,Israel,False,False,,UEFA Euro qualification,2023
2023-09-10,Republic of Ireland,1,2,Netherlands,False,False,,UEFA Euro qualification,2023
2023-09-10,Greece,5,0,Gibraltar,False,False,,UEFA Euro qualification,2023
2023-09-10,Faroe Islands,0,1,Moldova,False,False,,UEFA Euro qualification,2023
2023-09-10,Albania,2,0,Poland,False,False,,UEFA Euro qualification,2023
2023-09-10,Montenegro,2,1,Bulgaria,False,False,,UEFA Euro qualification,2023
2023-09-10,Lithuania,1,3,Serbia,False,False,,UEFA Euro qualification,2023
2023-09-10,Finland,0,1,Denmark,False,False,,UEFA Euro qualification,2023
2023-09-10,Kazakhstan,1,0,Northern Ireland,False,False,,UEFA Euro qualification,2023
2023-09-10,San Marino,0,4,Slovenia,False,False,,UEFA Euro qualification,2023
2023-09-11,Armenia,0,1,Croatia,False,False,,UEFA Euro qualification,2023
2023-09-11,Latvia,0,2,Wales,False,False,,UEFA Euro qualification,2023
2023-09-11,Iceland,1,0,Bosnia and Herzegovina,False,False,,UEFA Euro qualification,2023
2023-09-11,Portugal,9,0,Luxembourg,False,False,,UEFA Euro qualification,2023
2023-09-11,Slovakia,3,0,Liechtenstein,False,False,,UEFA Euro qualification,2023
2023-09-12,Norway,2,1,Georgia,False,False,,UEFA Euro qualification,2023
2023-09-12,Spain,6,0,Cyprus,False,False,,UEFA Euro qualification,2023
2023-09-12,Italy,2,1,Ukraine,False,False,,UEFA Euro qualification,2023
2023-09-12,Malta,0,2,North Macedonia,False,False,,UEFA Euro qualification,2023
2023-09-12,Belgium,5,0,Estonia,False,False,,UEFA Euro qualification,2023
2023-09-12,Sweden,1,3,Austria,False,False,,UEFA Euro qualification,2023
2023-09-12,Switzerland,3,0,Andorra,False,False,,UEFA Euro qualification,2023
2023-09-12,Israel,1,0,Belarus,False,False,,UEFA Euro qualification,2023
2023-09-12,Romania,2,0,Kosovo,False,False,,UEFA Euro qualification,2023
2023-10-12,Spain,2,0,Scotland,False,False,,UEFA Euro qualification,2023
2023-10-12,Cyprus,0,4,Norway,False,False,,UEFA Euro qualification,2023
2023-10-12,Latvia,2,0,Armenia,False,False,,UEFA Euro qualification,2023
2023-10-12,Croatia,0,1,Turkey,False,False,,UEFA Euro qualification,2023
2023-10-12,Faroe Islands,0,2,Poland,False,False,,UEFA Euro qualification,2023
2023-10-12,Albania,3,0,Czech Republic,False,False,,UEFA Euro qualification,2023
2023-10-12,Andorra,0,3,Kosovo,False,False,,UEFA Euro qualification,2023
2023-10-12,Belarus,0,0,Romania,False,False,,UEFA Euro qualification,2023
2023-10-13,Republic of Ireland,0,2,Greece,False,False,,UEFA Euro qualification,2023
2023-10-13,Netherlands,1,2,France,False,False,,UEFA Euro qualification,2023
2023-10-13,Estonia,0,2,Azerbaijan,False,False,,UEFA Euro qualification,2023
2023-10-13,Austria,2,3,Belgium,False,False,,UEFA Euro qualification,2023
2023-10-13,Iceland,1,1,Luxembourg,False,False,,UEFA Euro qualification,2023
2023-10-13,Portugal,3,2,Slovakia,False,False,,UEFA Euro qualification,2023
2023-10-13,Liechtenstein,0,2,Bosnia and Herzegovina,False,False,,UEFA Euro qualification,2023
2023-10-14,Ukraine,2,0,North Macedonia,False,False,,UEFA Euro qualification,2023
2023-10-14,Italy,4,0,Malta,False,False,,UEFA Euro qualification,2023
2023-10-14,Bulgaria,0,2,Lithuania,False,False,,UEFA Euro qualification,2023
2023-10-14,Hungary,2,1,Serbia,False,False,,UEFA Euro qualification,2023
2023-10-14,Northern Ireland,3,0,San Marino,False,False,,UEFA Euro qualification,2023
2023-10-14,Slovenia,3,0,Finland,False,False,,UEFA Euro qualification,2023
2023-10-14,Denmark,3,1,Kazakhstan,False,False,,UEFA Euro qualification,2023
2023-10-15,Georgia,4,0,Cyprus,False,False,,UEFA Euro qualification,2023
2023-10-15,Norway,0,1,Spain,False,False,,UEFA Euro qualification,2023
2023-10-15,Wales,2,1,Croatia,False,False,,UEFA Euro qualification,2023
2023-10-15,Turkey,4,0,Latvia,False,False,,UEFA Euro qualification,2023
2023-10-15,Czech Republic,1,0,Faroe Islands,False,False,,UEFA Euro qualification,2023
2023-10-15,Poland,1,1,Moldova,False,False,,UEFA Euro qualification,2023
2023-10-15,Switzerland,3,3,Belarus,False,False,,UEFA Euro qualification,2023
2023-10-15,Romania,4,0,Andorra,False,False,,UEFA Euro qualification,2023
2023-10-16,Gibraltar,0,4,Republic of Ireland,False,False,,UEFA Euro qualification,2023
2023-10-16,Greece,0,1,Netherlands,False,False,,UEFA Euro qualification,2023
2023-10-16,Azerbaijan,0,1,Austria,False,False,,UEFA Euro qualification,2023
2023-10-16,Belgium,1,1,Sweden,False,False,,UEFA Euro qualification,2023
2023-10-16,Iceland,4,0,Liechtenstein,False,False,,UEFA Euro qualification,2023
2023-10-16,Bosnia and Herzegovina,0,5,Portugal,False,False,,UEFA Euro qualification,2023
2023-10-16,Luxembourg,0,1,Slovakia,False,False,,UEFA Euro qualification,2023
2023-10-17,England,3,1,Italy,False,False,,UEFA Euro qualification,2023
2023-10-17,Malta,1,3,Ukraine,False,False,,UEFA Euro qualification,2023
2023-10-17,Serbia,3,1,Montenegro,False,False,,UEFA Euro qualification,2023
2023-10-17,Lithuania,2,2,Hungary,False,False,,UEFA Euro qualification,2023
2023-10-17,Finland,1,2,Kazakhstan,False,False,,UEFA Euro qualification,2023
2023-10-17,Northern Ireland,0,1,Slovenia,False,False,,UEFA Euro qualification,2023
2023-10-17,San Marino,1,2,Denmark,False,False,,UEFA Euro qualification,2023
2023-11-12,Kosovo,1,0,Israel,False,False,,UEFA Euro qualification,2023
2023-11-15,Israel,1,1,Switzerland,False,False,,UEFA Euro qualification,2023
2023-11-16,Cyprus,1,3,Spain,False,False,,UEFA Euro qualification,2023
2023-11-16,Georgia,2,2,Scotland,False,False,,UEFA Euro qualification,2023
2023-11-16,Estonia,0,2,Austria,False,False,,UEFA Euro qualification,2023
2023-11-16,Azerbaijan,3,0,Sweden,False,False,,UEFA Euro qualification,2023
2023-11-16,Bulgaria,2,2,Hungary,False,False,,UEFA Euro qualification,2023
