date,home_team,home_score,away_score,away_team,neutral,knockout,stage,tournament_name,tournament_year
2014-01-18,Norway,0,3,Poland,False,False,,Friendly,2014
2014-01-20,Moldova,0,1,Poland,False,False,,Friendly,2014
2014-01-21,Iceland,0,2,Sweden,False,False,,Friendly,2014
2014-01-22,Chile,4,0,Costa Rica,False,False,,Friendly,2014
2014-01-24,Oman,0,0,Finland,False,False,,Friendly,2014
2014-01-25,Costa Rica,0,1,South Korea,False,False,,Friendly,2014
2014-01-29,Mexico,4,0,South Korea,False,False,,Friendly,2014
2014-02-01,United States,2,0,South Korea,False,False,,Friendly,2014
2014-02-19,Lebanon,3,1,Pakistan,False,False,,Friendly,2014
2014-02-21,Iraq,2,0,North Korea,False,False,,Friendly,2014
2014-02-23,Sealand,4,2,Chagos Islands,False,False,,Friendly,2014
2014-03-01,Gibraltar,1,4,Faroe Islands,False,False,,Friendly,2014
2014-03-01,Malaysia,0,0,Philippines,False,False,,Friendly,2014
2014-03-05,Albania,2,0,Malta,False,False,,Friendly,2014
2014-03-05,Algeria,2,0,Slovenia,False,False,,Friendly,2014
2014-03-05,Andorra,0,3,Moldova,False,False,,Friendly,2014
2014-03-05,Australia,3,4,Ecuador,False,False,,Friendly,2014
2014-03-05,Austria,1,1,Uruguay,False,False,,Friendly,2014
2014-03-05,Belgium,2,2,Ivory Coast,False,False,,Friendly,2014
2014-03-05,Bosnia and Herzegovina,0,2,Egypt,False,False,,Friendly,2014
2014-03-05,Botswana,3,0,South Sudan,False,False,,Friendly,2014
2014-03-05,Bulgaria,2,1,Belarus,False,False,,Friendly,2014
2014-03-05,Burkina Faso,1,1,Comoros,False,False,,Friendly,2014
2014-03-05,Burundi,1,1,Rwanda,False,False,,Friendly,2014
2014-03-05,Colombia,1,1,Tunisia,False,False,,Friendly,2014
2014-03-05,Cyprus,0,0,Northern Ireland,False,False,,Friendly,2014
2014-03-05,Czech Republic,2,2,Norway,False,False,,Friendly,2014
2014-03-05,England,1,0,Denmark,False,False,,Friendly,2014
2014-03-05,France,2,0,Netherlands,False,False,,Friendly,2014
2014-03-05,Georgia,2,0,Liechtenstein,False,False,,Friendly,2014
2014-03-05,Germany,1,0,Chile,False,False,,Friendly,2014
2014-03-05,Gibraltar,0,2,Estonia,False,False,,Friendly,2014
2014-03-05,Greece,0,2,South Korea,False,False,,Friendly,2014
2014-03-05,Hungary,1,2,Finland,False,False,,Friendly,2014
2014-03-05,India,2,2,Bangladesh,False,False,,Friendly,2014
2014-03-05,Iran,1,2,Guinea,False,False,,Friendly,2014
2014-03-05,Republic of Ireland,1,2,Serbia,False,False,,Friendly,2014
2014-03-05,Israel,1,3,Slovakia,False,False,,Friendly,2014
2014-03-05,Japan,4,2,New Zealand,False,False,,Friendly,2014
2014-03-05,Kazakhstan,1,1,Lithuania,False,False,,Friendly,2014
2014-03-05,Kosovo,0,0,Haiti,False,False,,Friendly,2014
2014-03-05,Luxembourg,0,0,Cape Verde,False,False,,Friendly,2014
2014-03-05,North Macedonia,2,1,Latvia,False,False,,Friendly,2014
2014-03-05,Malawi,1,4,Zimbabwe,False,False,,Friendly,2014
2014-03-05,Mali,1,1,Senegal,False,False,,Friendly,2014
2014-03-05,Mauritania,1,1,Niger,False,False,,Friendly,2014
2014-03-05,Montenegro,1,0,Ghana,False,False,,Friendly,2014
2014-03-05,Morocco,1,1,Gabon,False,False,,Friendly,2014
2014-03-05,Mozambique,1,1,Angola,False,False,,Friendly,2014
2014-03-05,Namibia,1,1,Tanzania,False,False,,Friendly,2014
2014-03-05,Philippines,0,1,Azerbaijan,False,False,,Friendly,2014
2014-03-05,Poland,0,1,Scotland,False,False,,Friendly,2014
2014-03-05,Portugal,5,1,Cameroon,False,False,,Friendly,2014
2014-03-05,Romania,0,0,Argentina,False,False,,Friendly,2014
2014-03-05,Russia,2,0,Armenia,False,False,,Friendly,2014
2014-03-05,South Africa,0,5,Brazil,False,False,,Friendly,2014
2014-03-05,Spain,1,0,Italy,False,False,,Friendly,2014
2014-03-05,Saint Lucia,0,5,Jamaica,False,False,,Friendly,2014
2014-03-05,Switzerland,2,2,Croatia,False,False,,Friendly,2014
2014-03-05,Turkey,2,1,Sweden,False,False,,Friendly,2014
2014-03-05,Ukraine,2,0,United States,False,False,,Friendly,2014
2014-03-05,Wales,3,1,Iceland,False,False,,Friendly,2014
2014-03-05,Zambia,2,1,Uganda,False,False,,Friendly,2014
2014-03-07,Lesotho,0,1,Eswatini,False,False,,Friendly,2014
2014-03-09,Lesotho,0,0,Eswatini,False,False,,Friendly,2014
2014-03-19,Saint Lucia,0,0,Martinique,False,False,,Friendly,2014
2014-03-25,Yemen,2,0,Nepal,False,False,,Friendly,2014
2014-03-26,Andorra,0,1,Indonesia,False,False,,Friendly,2014
2014-03-27,Aruba,2,2,Guam,False,False,,Friendly,2014
2014-03-29,Cuba,1,0,Indonesia,False,False,,Friendly,2014
2014-03-30,Aruba,2,0,Guam,False,False,,Friendly,2014
2014-04-06,Ellan Vannin,10,0,Monaco,False,False,,Friendly,2014
2014-04-13,Afghanistan,0,0,Kyrgyzstan,False,False,,Friendly,2014
2014-04-15,Yemen,0,0,Chad,False,False,,Friendly,2014
2014-04-17,Guadeloupe,3,2,French Guiana,False,False,,Friendly,2014
2014-04-26,Tanzania,0,3,Burundi,False,False,,Friendly,2014
2014-04-27,Philippines,0,0,Malaysia,False,False,,Friendly,2014
2014-05-05,Sealand,1,1,Chagos Islands,False,False,,Friendly,2014
2014-05-10,Vatican City,0,2,Monaco,False,False,,Friendly,2014
2014-05-12,Afghanistan,1,0,Kyrgyzstan,False,False,,Friendly,2014
2014-05-13,Germany,0,0,Poland,False,False,,Friendly,2014
2014-05-14,Kuwait,3,2,Afghanistan,False,False,,Friendly,2014
2014-05-16,Kuwait,2,2,Kyrgyzstan,False,False,,Friendly,2014
2014-05-17,Netherlands,1,1,Ecuador,False,False,,Friendly,2014
2014-05-17,Somaliland,2,2,Sealand,False,False,,Friendly,2014
2014-05-18,Belarus,0,0,Iran,False,False,,Friendly,2014
2014-05-20,French Guiana,0,0,Suriname,False,False,,Friendly,2014
2014-05-21,Burkina Faso,1,1,Senegal,False,False,,Friendly,2014
2014-05-21,Finland,2,2,Czech Republic,False,False,,Friendly,2014
2014-05-21,Kosovo,1,6,Turkey,False,False,,Friendly,2014
2014-05-21,Liechtenstein,1,5,Belarus,False,False,,Friendly,2014
2014-05-22,Hungary,2,2,Denmark,False,False,,Friendly,2014
2014-05-22,Ukraine,2,1,Niger,False,False,,Friendly,2014
2014-05-23,Bulgaria,1,1,Canada,False,False,,Friendly,2014
2014-05-23,Slovakia,2,0,Montenegro,False,False,,Friendly,2014
2014-05-24,Moldova,4,0,Saudi Arabia,False,False,,Friendly,2014
2014-05-25,Republic of Ireland,1,2,Turkey,False,False,,Friendly,2014
2014-05-25,Kosovo,1,3,Senegal,False,False,,Friendly,2014
2014-05-25,Mali,1,2,Guinea,False,False,,Friendly,2014
2014-05-25,Thailand,1,1,Kuwait,False,False,,Friendly,2014
2014-05-26,Australia,1,1,South Africa,False,False,,Friendly,2014
2014-05-26,Belgium,5,1,Luxembourg,False,False,,Friendly,2014
2014-05-26,Estonia,1,1,Gibraltar,False,False,,Friendly,2014
2014-05-26,Jamaica,1,2,Serbia,False,False,,Friendly,2014
2014-05-26,North Macedonia,0,2,Cameroon,False,False,,Friendly,2014
2014-05-26,Montenegro,0,0,Iran,False,False,,Friendly,2014
2014-05-26,Russia,1,0,Slovakia,False,False,,Friendly,2014
2014-05-27,Armenia,4,3,United Arab Emirates,False,False,,Friendly,2014
2014-05-27,France,4,0,Norway,False,False,,Friendly,2014
2014-05-27,Japan,1,0,Cyprus,False,False,,Friendly,2014
2014-05-27,Moldova,1,1,Canada,False,False,,Friendly,2014
2014-05-27,Suriname,1,0,French Guiana,False,False,,Friendly,2014
2014-05-27,Tanzania,1,0,Malawi,False,False,,Friendly,2014
2014-05-27,Uzbekistan,0,1,Oman,False,False,,Friendly,2014
2014-05-28,Angola,2,0,Morocco,False,False,,Friendly,2014
2014-05-28,Denmark,1,0,Sweden,False,False,,Friendly,2014
2014-05-28,South Korea,0,1,Tunisia,False,False,,Friendly,2014
2014-05-28,Nigeria,2,2,Scotland,False,False,,Friendly,2014
2014-05-29,Cameroon,1,2,Paraguay,False,False,,Friendly,2014
2014-05-29,Georgia,2,0,Saudi Arabia,False,False,,Friendly,2014
2014-05-29,Uzbekistan,0,1,Oman,False,False,,Friendly,2014
2014-05-29,Franconia,4,2,Raetia,False,False,,Friendly,2014
2014-05-30,Angola,1,1,Iran,False,False,,Friendly,2014
2014-05-30,Austria,1,1,Iceland,False,False,,Friendly,2014
2014-05-30,Bosnia and Herzegovina,2,1,Ivory Coast,False,False,,Friendly,2014
2014-05-30,England,3,0,Peru,False,False,,Friendly,2014
2014-05-30,North Macedonia,0,0,Qatar,False,False,,Friendly,2014
2014-05-30,New Zealand,0,0,South Africa,False,False,,Friendly,2014
2014-05-30,Spain,2,0,Bolivia,False,False,,Friendly,2014
2014-05-30,Switzerland,1,0,Jamaica,False,False,,Friendly,2014
2014-05-30,Uruguay,1,0,Northern Ireland,False,False,,Friendly,2014
2014-05-31,Albania,0,1,Romania,False,False,,Friendly,2014
2014-05-31,Armenia,1,3,Algeria,False,False,,Friendly,2014
2014-05-31,Colombia,2,2,Senegal,False,False,,Friendly,2014
2014-05-31,Croatia,2,1,Mali,False,False,,Friendly,2014
2014-05-31,Italy,0,0,Republic of Ireland,False,False,,Friendly,2014
2014-05-31,Mexico,3,1,Ecuador,False,False,,Friendly,2014
2014-05-31,Netherlands,1,0,Ghana,False,False,,Friendly,2014
2014-05-31,Norway,1,1,Russia,False,False,,Friendly,2014
2014-05-31,Portugal,0,0,Greece,False,False,,Friendly,2014
2014-06-01,France,1,1,Paraguay,False,False,,Friendly,2014
2014-06-01,Germany,2,2,Cameroon,False,False,,Friendly,2014
2014-06-01,Honduras,2,4,Israel,False,False,,Friendly,2014
2014-06-01,Sweden,0,2,Belgium,False,False,,Friendly,2014
2014-06-01,United States,2,1,Turkey,False,False,,Friendly,2014
2014-06-02,Costa Rica,1,3,Japan,False,False,,Friendly,2014
2014-06-03,Brazil,4,0,Panama,False,False,,Friendly,2014
2014-06-03,Czech Republic,1,2,Austria,False,False,,Friendly,2014
2014-06-03,Georgia,0,1,United Arab Emirates,False,False,,Friendly,2014
2014-06-03,Greece,0,0,Nigeria,False,False,,Friendly,2014
2014-06-03,Mexico,0,1,Bosnia and Herzegovina,False,False,,Friendly,2014
2014-06-03,Switzerland,2,0,Peru,False,False,,Friendly,2014
2014-06-04,Argentina,3,0,Trinidad and Tobago,False,False,,Friendly,2014
2014-06-04,Ecuador,2,2,England,False,False,,Friendly,2014
2014-06-04,El Salvador,1,2,Ivory Coast,False,False,,Friendly,2014
2014-06-04,Gibraltar,1,0,Malta,False,False,,Friendly,2014
2014-06-04,Hungary,1,0,Albania,False,False,,Friendly,2014
2014-06-04,Iceland,1,0,Estonia,False,False,,Friendly,2014
2014-06-04,Italy,1,1,Luxembourg,False,False,,Friendly,2014
2014-06-04,Jamaica,2,2,Egypt,False,False,,Friendly,2014
2014-06-04,Netherlands,2,0,Wales,False,False,,Friendly,2014
2014-06-04,Romania,1,2,Algeria,False,False,,Friendly,2014
2014-06-06,Bolivia,1,2,Greece,False,False,,Friendly,2014
2014-06-06,Brazil,1,0,Serbia,False,False,,Friendly,2014
2014-06-06,Colombia,3,0,Jordan,False,False,,Friendly,2014
2014-06-06,Costa Rica,1,1,Republic of Ireland,False,False,,Friendly,2014
2014-06-06,Croatia,1,0,Australia,False,False,,Friendly,2014
2014-06-06,Germany,6,1,Armenia,False,False,,Friendly,2014
2014-06-06,Japan,4,3,Zambia,False,False,,Friendly,2014
2014-06-06,Mexico,0,1,Portugal,False,False,,Friendly,2014
2014-06-06,Poland,2,1,Lithuania,False,False,,Friendly,2014
2014-06-06,Russia,2,0,Morocco,False,False,,Friendly,2014
2014-06-07,Argentina,2,0,Slovenia,False,False,,Friendly,2014
2014-06-07,Belgium,1,0,Tunisia,False,False,,Friendly,2014
2014-06-07,Cameroon,1,0,Moldova,False,False,,Friendly,2014
2014-06-07,El Salvador,0,2,Spain,False,False,,Friendly,2014
2014-06-07,Estonia,2,1,Tajikistan,False,False,,Friendly,2014
2014-06-07,Honduras,0,0,England,False,False,,Friendly,2014
2014-06-07,Hungary,3,0,Kazakhstan,False,False,,Friendly,2014
2014-06-07,United States,2,1,Nigeria,False,False,,Friendly,2014
2014-06-08,France,8,0,Jamaica,False,False,,Friendly,2014
2014-06-08,Iran,2,0,Trinidad and Tobago,False,False,,Friendly,2014
2014-06-08,San Marino,0,3,Albania,False,False,,Friendly,2014
2014-06-09,Ghana,4,0,South Korea,False,False,,Friendly,2014
2014-06-10,Republic of Ireland,1,5,Portugal,False,False,,Friendly,2014
2014-06-18,China PR,2,0,North Macedonia,False,False,,Friendly,2014
2014-06-21,Indonesia,4,0,Pakistan,False,False,,Friendly,2014
2014-06-22,China PR,0,0,North Macedonia,False,False,,Friendly,2014
2014-06-25,Indonesia,2,0,Nepal,False,False,,Friendly,2014
2014-06-29,China PR,1,3,Mali,False,False,,Friendly,2014
2014-07-02,Vietnam,6,0,Myanmar,False,False,,Friendly,2014
2014-07-06,Malawi,1,1,Mozambique,False,False,,Friendly,2014
2014-07-11,Uganda,1,0,Seychelles,False,False,,Friendly,2014
2014-07-12,Rwanda,1,0,Gabon,False,False,,Friendly,2014
2014-07-14,Botswana,2,0,Lesotho,False,False,,Friendly,2014
2014-07-14,Qatar,2,2,Indonesia,False,False,,Friendly,2014
2014-07-15,Kenya,0,0,Burundi,False,False,,Friendly,2014
2014-07-15,Uganda,0,0,Malawi,False,False,,Friendly,2014
2014-07-27,Gabon,0,1,Rwanda,False,False,,Friendly,2014
2014-08-06,Peru,3,0,Panama,False,False,,Friendly,2014
2014-08-08,Tajikistan,4,1,Malaysia,False,False,,Friendly,2014
2014-08-09,Raetia,1,6,Sealand,False,False,,Friendly,2014
2014-08-10,Seborga,2,3,Sealand,False,False,,Friendly,2014
2014-08-12,Kazakhstan,2,1,Tajikistan,False,False,,Friendly,2014
2014-08-13,Angola,0,0,Botswana,False,False,,Friendly,2014
2014-08-14,Guatemala,3,0,Nicaragua,False,False,,Friendly,2014
2014-08-16,British Virgin Islands,2,4,Saint Martin,False,False,,Friendly,2014
2014-08-20,Azerbaijan,0,0,Uzbekistan,False,False,,Friendly,2014
2014-08-20,Panama,4,0,Cuba,False,False,,Friendly,2014
2014-08-23,Guatemala,1,0,Cuba,False,False,,Friendly,2014
2014-08-24,French Guiana,0,1,Suriname,False,False,,Friendly,2014
2014-08-26,Seychelles,1,2,Sri Lanka,False,False,,Friendly,2014
2014-08-26,Saint Lucia,0,2,Martinique,False,False,,Friendly,2014
2014-08-27,Norway,0,0,United Arab Emirates,False,False,,Friendly,2014
2014-08-28,Seychelles,3,0,Sri Lanka,False,False,,Friendly,2014
2014-08-28,Saint Lucia,0,1,Martinique,False,False,,Friendly,2014
2014-08-30,Egypt,1,0,Kenya,False,False,,Friendly,2014
2014-08-30,El Salvador,2,0,Dominican Republic,False,False,,Friendly,2014
2014-08-31,Zambia,3,1,Sudan,False,False,,Friendly,2014
2014-09-02,Niger,2,0,Uganda,False,False,,Friendly,2014
2014-09-03,Myanmar,4,1,Palestine,False,False,,Friendly,2014
2014-09-03,Czech Republic,0,1,United States,False,False,,Friendly,2014
2014-09-03,Denmark,1,2,Turkey,False,False,,Friendly,2014
2014-09-03,England,1,0,Norway,False,False,,Friendly,2014
2014-09-03,Germany,2,4,Argentina,False,False,,Friendly,2014
2014-09-03,Republic of Ireland,2,0,Oman,False,False,,Friendly,2014
2014-09-03,Latvia,2,0,Armenia,False,False,,Friendly,2014
2014-09-03,Lithuania,1,1,United Arab Emirates,False,False,,Friendly,2014
2014-09-03,Morocco,0,0,Qatar,False,False,,Friendly,2014
2014-09-03,Philippines,5,1,Taiwan,False,False,,Friendly,2014
2014-09-03,Russia,4,0,Azerbaijan,False,False,,Friendly,2014
2014-09-03,Ukraine,1,0,Moldova,False,False,,Friendly,2014
2014-09-04,Belarus,6,1,Tajikistan,False,False,,Friendly,2014
2014-09-04,Belgium,2,0,Australia,False,False,,Friendly,2014
2014-09-04,Bosnia and Herzegovina,3,0,Liechtenstein,False,False,,Friendly,2014
2014-09-04,China PR,3,1,Kuwait,False,False,,Friendly,2014
2014-09-04,Croatia,2,0,Cyprus,False,False,,Friendly,2014
2014-09-04,France,1,0,Spain,False,False,,Friendly,2014
2014-09-04,Iraq,0,2,Peru,False,False,,Friendly,2014
2014-09-04,Italy,2,0,Netherlands,False,False,,Friendly,2014
2014-09-04,Slovakia,1,0,Malta,False,False,,Friendly,2014
2014-09-04,Sweden,2,0,Estonia,False,False,,Friendly,2014
2014-09-04,Uzbekistan,2,0,Jordan,False,False,,Friendly,2014
2014-09-05,Brazil,1,0,Colombia,False,False,,Friendly,2014
2014-09-05,Kazakhstan,7,1,Kyrgyzstan,False,False,,Friendly,2014
2014-09-05,South Korea,3,1,Venezuela,False,False,,Friendly,2014
2014-09-06,Mexico,0,0,Chile,False,False,,Friendly,2014
2014-09-06,Palestine,7,3,Taiwan,False,False,,Friendly,2014
2014-09-06,Philippines,2,3,Myanmar,False,False,,Friendly,2014
2014-09-06,Singapore,2,1,Papua New Guinea,False,False,,Friendly,2014
2014-09-06,Vietnam,3,1,Hong Kong,False,False,,Friendly,2014
2014-09-07,Burundi,2,0,Tanzania,False,False,,Friendly,2014
2014-09-07,Kosovo,1,0,Oman,False,False,,Friendly,2014
2014-09-07,Morocco,3,0,Libya,False,False,,Friendly,2014
2014-09-07,Paraguay,0,0,United Arab Emirates,False,False,,Friendly,2014
2014-09-07,Serbia,1,1,France,False,False,,Friendly,2014
2014-09-08,Australia,3,2,Saudi Arabia,False,False,,Friendly,2014
2014-09-08,South Korea,0,1,Uruguay,False,False,,Friendly,2014
2014-09-08,Uzbekistan,3,1,New Zealand,False,False,,Friendly,2014
2014-09-09,China PR,1,1,Jordan,False,False,,Friendly,2014
2014-09-09,Haiti,0,1,Chile,False,False,,Friendly,2014
2014-09-09,Indonesia,0,0,Yemen,False,False,,Friendly,2014
2014-09-09,Japan,2,2,Venezuela,False,False,,Friendly,2014
2014-09-09,Kuwait,0,1,Bahrain,False,False,,Friendly,2014
2014-09-09,Mexico,1,0,Bolivia,False,False,,Friendly,2014
2014-09-09,Qatar,0,2,Peru,False,False,,Friendly,2014
2014-09-09,Singapore,0,0,Hong Kong,False,False,,Friendly,2014
2014-09-14,Indonesia,2,0,Malaysia,False,False,,Friendly,2014
2014-09-20,Malaysia,4,1,Cambodia,False,False,,Friendly,2014
2014-09-25,Indonesia,1,0,Cambodia,False,False,,Friendly,2014
2014-09-30,Botswana,1,0,Zimbabwe,False,False,,Friendly,2014
2014-10-06,India,2,3,Palestine,False,False,,Friendly,2014
2014-10-06,Qatar,3,0,Uzbekistan,False,False,,Friendly,2014
2014-10-09,Morocco,4,0,Central African Republic,False,False,,Friendly,2014
2014-10-09,Qatar,5,0,Lebanon,False,False,,Friendly,2014
2014-10-10,China PR,3,0,Thailand,False,False,,Friendly,2014
2014-10-10,Hong Kong,2,1,Singapore,False,False,,Friendly,2014
2014-10-10,Japan,1,0,Jamaica,False,False,,Friendly,2014
2014-10-10,Jordan,0,1,Kuwait,False,False,,Friendly,2014
2014-10-10,South Korea,2,0,Paraguay,False,False,,Friendly,2014
2014-10-10,Oman,3,4,Costa Rica,False,False,,Friendly,2014
2014-10-10,Saudi Arabia,1,1,Uruguay,False,False,,Friendly,2014
2014-10-10,United Arab Emirates,0,0,Australia,False,False,,Friendly,2014
2014-10-10,Uzbekistan,0,0,Bahrain,False,False,,Friendly,2014
2014-10-10,Yemen,1,1,Iraq,False,False,,Friendly,2014
2014-10-10,Chile,3,0,Peru,False,False,,Friendly,2014
2014-10-11,France,2,1,Portugal,False,False,,Friendly,2014
2014-10-12,Mexico,1,0,Panama,False,False,,Friendly,2014
2014-10-12,Pakistan,0,2,Palestine,False,False,,Friendly,2014
2014-10-12,Philippines,5,0,Papua New Guinea,False,False,,Friendly,2014
2014-10-12,Tanzania,4,1,Benin,False,False,,Friendly,2014
2014-10-13,Jordan,1,1,Kuwait,False,False,,Friendly,2014
2014-10-13,Morocco,3,0,Kenya,False,False,,Friendly,2014
2014-10-13,Oman,0,3,Uruguay,False,False,,Friendly,2014
2014-10-14,Armenia,0,3,France,False,False,,Friendly,2014
2014-10-14,Bahrain,0,0,Iraq,False,False,,Friendly,2014
2014-10-14,China PR,2,1,Paraguay,False,False,,Friendly,2014
2014-10-14,Hong Kong,0,7,Argentina,False,False,,Friendly,2014
2014-10-14,Japan,0,4,Brazil,False,False,,Friendly,2014
2014-10-14,South Korea,1,3,Costa Rica,False,False,,Friendly,2014
2014-10-14,Macau,2,2,Singapore,False,False,,Friendly,2014
2014-10-14,Qatar,1,0,Australia,False,False,,Friendly,2014
2014-10-14,Saudi Arabia,1,1,Lebanon,False,False,,Friendly,2014
2014-10-14,United Arab Emirates,0,4,Uzbekistan,False,False,,Friendly,2014
2014-10-14,United States,1,1,Honduras,False,False,,Friendly,2014
2014-10-14,Peru,1,0,Guatemala,False,False,,Friendly,2014
2014-10-15,Eswatini,0,2,Zimbabwe,False,False,,Friendly,2014
2014-10-24,Bangladesh,1,1,Sri Lanka,False,False,,Friendly,2014
2014-10-25,Zambia,1,1,Ivory Coast,False,False,,Friendly,2014
2014-10-27,Bangladesh,1,0,Sri Lanka,False,False,,Friendly,2014
2014-10-31,North Korea,0,1,Kuwait,False,False,,Friendly,2014
2014-10-31,Philippines,3,0,Nepal,False,False,,Friendly,2014
2014-11-02,Bahrain,2,2,North Korea,False,False,,Friendly,2014
2014-11-04,Kuwait,1,1,Yemen,False,False,,Friendly,2014
2014-11-06,Qatar,3,1,North Korea,False,False,,Friendly,2014
2014-11-06,Saudi Arabia,2,0,Palestine,False,False,,Friendly,2014
2014-11-06,United Arab Emirates,3,2,Lebanon,False,False,,Friendly,2014
2014-11-07,Bahrain,2,0,Singapore,False,False,,Friendly,2014
2014-11-07,Oman,2,0,Yemen,False,False,,Friendly,2014
2014-11-08,Székely Land,3,0,Raetia,False,False,,Friendly,2014
2014-11-09,Thailand,3,0,Philippines,False,False,,Friendly,2014
2014-11-09,Uganda,3,0,Ethiopia,False,False,,Friendly,2014
2014-11-09,Vietnam,1,3,Palestine,False,False,,Friendly,2014
2014-11-12,Argentina,2,1,Croatia,False,False,,Friendly,2014
2014-11-12,Belgium,3,1,Iceland,False,False,,Friendly,2014
2014-11-12,Netherlands,2,3,Mexico,False,False,,Friendly,2014
2014-11-12,Norway,0,1,Estonia,False,False,,Friendly,2014
2014-11-12,Turkey,0,4,Brazil,False,False,,Friendly,2014
2014-11-13,Morocco,6,1,Benin,False,False,,Friendly,2014
2014-11-13,Singapore,2,0,Laos,False,False,,Friendly,2014
2014-11-13,Uruguay,3,3,Costa Rica,False,False,,Friendly,2014
2014-11-14,China PR,1,1,New Zealand,False,False,,Friendly,2014
2014-11-14,France,1,1,Albania,False,False,,Friendly,2014
2014-11-14,Japan,6,0,Honduras,False,False,,Friendly,2014
2014-11-14,Jordan,0,1,South Korea,False,False,,Friendly,2014
2014-11-14,Paraguay,2,1,Peru,False,False,,Friendly,2014
2014-11-14,Philippines,3,0,Cambodia,False,False,,Friendly,2014
2014-11-14,United States,1,2,Colombia,False,False,,Friendly,2014
2014-11-15,Indonesia,0,2,Syria,False,False,,Friendly,2014
2014-11-16,Morocco,2,1,Zimbabwe,False,False,,Friendly,2014
2014-11-16,Eswatini,1,1,Tanzania,False,False,,Friendly,2014
2014-11-16,Vietnam,3,1,Malaysia,False,False,,Friendly,2014
2014-11-17,Singapore,4,2,Cambodia,False,False,,Friendly,2014
2014-11-18,Austria,1,2,Brazil,False,False,,Friendly,2014
2014-11-18,Belarus,3,2,Mexico,False,False,,Friendly,2014
2014-11-18,Bolivia,3,2,Venezuela,False,False,,Friendly,2014
2014-11-18,Chile,1,2,Uruguay,False,False,,Friendly,2014
2014-11-18,China PR,0,0,Honduras,False,False,,Friendly,2014
2014-11-18,Estonia,1,0,Jordan,False,False,,Friendly,2014
2014-11-18,France,1,0,Sweden,False,False,,Friendly,2014
